"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7407","Verify login fail with invalid credentials","UI Regression Suite","2026-09-06","passed","2026-09-06","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFail"
"","801","API: Verify Search product by keyword","API Regression Suite","2026-09-06","failed","2026-09-06","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testSearchProductByKeyword"
"","2308","API: Get Cart List: Verify Product Name, Price","API Regression Suite","2026-09-06","passed","2026-09-06","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testGetCartList"
"","10885","Test Login Flow","UI Regression Suite","2026-09-06","passed","2026-09-06","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","4617","API: Test change quantiy cart - Flow: Add Item -> Change Quantity -> Verify New Quantity","API Regression Suite","2026-09-06","passed","2026-09-06","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testChangeCartQuantity"
"","10109","Test Login Flow","UI Regression Suite","2026-09-06","passed","2026-09-06","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","5408","Verify Forgot Password Link","UI Regression Suite","2026-09-06","passed","2026-09-06","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testForgotPasswordLink"
"","5553","API: Verify create order successfully","API Regression Suite","2026-09-06","passed","2026-09-06","org.example.tests.api.OrderApiTest","Core API Tests","org.example.tests.api.OrderApiTest","testCreateOrderSuccess"
"","31560","DDT: Checkout with multiple data sets","UI Regression Suite","2026-09-06","broken","2026-09-06","org.example.tests.ui.CheckoutTest","Run on Chrome","org.example.tests.ui.CheckoutTest","testCheckoutDataDriven"
"","47022","Test add new product","UI Regression Suite","2026-09-06","broken","2026-09-06","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","772","Test Register User via API","API Regression Suite","2026-09-06","failed","2026-09-06","org.example.tests.api.AuthApiTest","Core API Tests","org.example.tests.api.AuthApiTest","testRegisterSuccess"
"","4550","API: Test Delete Cart Item - Verify response when deleting non-existing ID","API Regression Suite","2026-09-06","failed","2026-09-06","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testDeleteCartItem_NotFound"
"","825","Test Login via API","API Regression Suite","2026-09-06","passed","2026-09-06","org.example.tests.api.AuthApiTest","Core API Tests","org.example.tests.api.AuthApiTest","testLoginSuccess"
"","10371","Verify User can add a product to the cart","UI Regression Suite","2026-09-06","passed","2026-09-06","org.example.tests.ui.AddToCartTest","Run on Chrome","org.example.tests.ui.AddToCartTest","testAddProductToCart"
"","9698","Test Login Flow","UI Regression Suite","2026-09-06","passed","2026-09-06","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","887","API: Verify get all products and pagination","API Regression Suite","2026-09-06","passed","2026-09-06","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testGetAllProduct"
"","9092","Verify login functionality using ENTER key","UI Regression Suite","2026-09-06","passed","2026-09-06","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginWithEnterKey"
"","16959","testLoginFlows","UI Regression Suite","2026-09-06","failed","2026-09-06","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","1697","API: Verify Product detail consistency","API Regression Suite","2026-09-06","passed","2026-09-06","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testGetProductDetail"
"","6543","testLoginFlows","UI Regression Suite","2026-09-06","passed","2026-09-06","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
