"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","46023","Test add new product","UI Regression Suite","2026-06-27","broken","2026-06-27","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","3386","API: Test add to cart (Flow: Search Product -> Add to Cart -> Verify -> Clean)","API Regression Suite","2026-06-27","passed","2026-06-27","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testAddToCart"
"","11070","Test Login Flow","UI Regression Suite","2026-06-27","passed","2026-06-27","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","60586","DDT: Checkout with multiple data sets","UI Regression Suite","2026-06-27","passed","2026-06-27","org.example.tests.ui.CheckoutTest","Run on Chrome","org.example.tests.ui.CheckoutTest","testCheckoutDataDriven"
"","46038","Test add new product","UI Regression Suite","2026-06-27","broken","2026-06-27","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","1077","API: Verify get all products and pagination","API Regression Suite","2026-06-27","passed","2026-06-27","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testGetAllProduct"
"","17430","testLoginFlows","UI Regression Suite","2026-06-27","failed","2026-06-27","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","9358","API: Verify Filter product by Price range","API Regression Suite","2026-06-27","passed","2026-06-27","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testFilterProductByPriceRange"
"","10161","Test Login Flow","UI Regression Suite","2026-06-27","passed","2026-06-27","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","1253","Test Register User via API","API Regression Suite","2026-06-27","failed","2026-06-27","org.example.tests.api.AuthApiTest","Core API Tests","org.example.tests.api.AuthApiTest","testRegisterSuccess"
"","5357","Verify Forgot Password Link","UI Regression Suite","2026-06-27","passed","2026-06-27","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testForgotPasswordLink"
"","8673","testLoginFlows","UI Regression Suite","2026-06-27","passed","2026-06-27","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","887","API: Verify Search product by keyword","API Regression Suite","2026-06-27","failed","2026-06-27","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testSearchProductByKeyword"
"","13751","Verify Product details in Cart Page","UI Regression Suite","2026-06-27","passed","2026-06-27","org.example.tests.ui.CartTest","Run on Chrome","org.example.tests.ui.CartTest","testProductAddToCart"
"","2530","API: Get Cart List: Verify Product Name, Price","API Regression Suite","2026-06-27","passed","2026-06-27","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testGetCartList"
"","5962","API: Verify create order successfully","API Regression Suite","2026-06-27","passed","2026-06-27","org.example.tests.api.OrderApiTest","Core API Tests","org.example.tests.api.OrderApiTest","testCreateOrderSuccess"
"","5101","API: Test change quantiy cart - Flow: Add Item -> Change Quantity -> Verify New Quantity","API Regression Suite","2026-06-27","passed","2026-06-27","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testChangeCartQuantity"
"","909","Test Login via API","API Regression Suite","2026-06-27","passed","2026-06-27","org.example.tests.api.AuthApiTest","Core API Tests","org.example.tests.api.AuthApiTest","testLoginSuccess"
"","4213","API: Test Delete Cart Item - Verify response when deleting non-existing ID","API Regression Suite","2026-06-27","failed","2026-06-27","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testDeleteCartItem_NotFound"
"","11115","Test Login Flow","UI Regression Suite","2026-06-27","passed","2026-06-27","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","12024","Test Login Flow","UI Regression Suite","2026-06-27","passed","2026-06-27","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","6059","testLoginFlows","UI Regression Suite","2026-06-27","passed","2026-06-27","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","816","API: Verify User can get Address list ","API Regression Suite","2026-06-27","passed","2026-06-27","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testGetAddressListSuccess"
"","11235","Verify User can add a product to the cart","UI Regression Suite","2026-06-27","passed","2026-06-27","org.example.tests.ui.AddToCartTest","Run on Chrome","org.example.tests.ui.AddToCartTest","testAddProductToCart"
"","7096","testLoginFlows","UI Regression Suite","2026-06-27","passed","2026-06-27","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","3942","API: Verify User can add new shipping address via API","API Regression Suite","2026-06-27","passed","2026-06-27","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testAddShippingAddressSuccess"
"","3296","API: Verify User can delete shipping address via API (CRUD: Add -> Get -> Delete Address)","API Regression Suite","2026-06-27","passed","2026-06-27","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testDeleteShippingAddressSuccess"
"","45756","Test add new product","UI Regression Suite","2026-06-27","broken","2026-06-27","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","10631","Test Login Flow","UI Regression Suite","2026-06-27","passed","2026-06-27","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","7940","Verify login fail with invalid credentials","UI Regression Suite","2026-06-27","passed","2026-06-27","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFail"
"","1948","API: Verify Product detail consistency","API Regression Suite","2026-06-27","passed","2026-06-27","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testGetProductDetail"
"","3274","API: Verify User can delete all shipping address","API Regression Suite","2026-06-27","passed","2026-06-27","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testDeleteAllShippingAddressSuccess"
"","30901","DDT: Checkout with multiple data sets","UI Regression Suite","2026-06-27","broken","2026-06-27","org.example.tests.ui.CheckoutTest","Run on Chrome","org.example.tests.ui.CheckoutTest","testCheckoutDataDriven"
"","8035","Verify Search functionality","UI Regression Suite","2026-06-27","passed","2026-06-27","org.example.tests.ui.SearchTest","Run on Chrome","org.example.tests.ui.SearchTest","testSearchProduct"
"","8264","Verify login functionality using ENTER key","UI Regression Suite","2026-06-27","passed","2026-06-27","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginWithEnterKey"
"","4155","Verify User can update a shipping address (Flow: Create -> Get ID -> Update -> Verify)","API Regression Suite","2026-06-27","passed","2026-06-27","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testUpdateShippingAddressSuccess"
"","7039","testLoginFlows","UI Regression Suite","2026-06-27","passed","2026-06-27","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
