"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5106","Verify Forgot Password Link","UI Regression Suite","2026-07-25","passed","2026-07-25","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testForgotPasswordLink"
"","6532","testLoginFlows","UI Regression Suite","2026-07-25","passed","2026-07-25","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","9325","Test Login Flow","UI Regression Suite","2026-07-25","passed","2026-07-25","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","8616","testLoginFlows","UI Regression Suite","2026-07-25","passed","2026-07-25","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","30987","DDT: Checkout with multiple data sets","UI Regression Suite","2026-07-25","broken","2026-07-25","org.example.tests.ui.CheckoutTest","Run on Chrome","org.example.tests.ui.CheckoutTest","testCheckoutDataDriven"
"","3207","API: Test add to cart (Flow: Search Product -> Add to Cart -> Verify -> Clean)","API Regression Suite","2026-07-25","passed","2026-07-25","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testAddToCart"
"","5587","testLoginFlows","UI Regression Suite","2026-07-25","passed","2026-07-25","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","11092","Verify User can add a product to the cart","UI Regression Suite","2026-07-25","passed","2026-07-25","org.example.tests.ui.AddToCartTest","Run on Chrome","org.example.tests.ui.AddToCartTest","testAddProductToCart"
"","8029","Verify login functionality using ENTER key","UI Regression Suite","2026-07-25","passed","2026-07-25","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginWithEnterKey"
"","10369","Test Login Flow","UI Regression Suite","2026-07-25","passed","2026-07-25","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","871","API: Verify Filter product by Price range","API Regression Suite","2026-07-25","passed","2026-07-25","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testFilterProductByPriceRange"
"","10603","Test Login Flow","UI Regression Suite","2026-07-25","passed","2026-07-25","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","45333","Test add new product","UI Regression Suite","2026-07-25","broken","2026-07-25","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","752","API: Verify User can get Address list ","API Regression Suite","2026-07-25","passed","2026-07-25","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testGetAddressListSuccess"
"","3722","Verify User can update a shipping address (Flow: Create -> Get ID -> Update -> Verify)","API Regression Suite","2026-07-25","passed","2026-07-25","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testUpdateShippingAddressSuccess"
"","8911","Verify Search functionality","UI Regression Suite","2026-07-25","passed","2026-07-25","org.example.tests.ui.SearchTest","Run on Chrome","org.example.tests.ui.SearchTest","testSearchProduct"
"","9948","Test Login Flow","UI Regression Suite","2026-07-25","passed","2026-07-25","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","1631","API: Verify Product detail consistency","API Regression Suite","2026-07-25","passed","2026-07-25","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testGetProductDetail"
"","12980","Verify Product details in Cart Page","UI Regression Suite","2026-07-25","passed","2026-07-25","org.example.tests.ui.CartTest","Run on Chrome","org.example.tests.ui.CartTest","testProductAddToCart"
"","773","Test Register User via API","API Regression Suite","2026-07-25","failed","2026-07-25","org.example.tests.api.AuthApiTest","Core API Tests","org.example.tests.api.AuthApiTest","testRegisterSuccess"
"","63222","DDT: Checkout with multiple data sets","UI Regression Suite","2026-07-25","passed","2026-07-25","org.example.tests.ui.CheckoutTest","Run on Chrome","org.example.tests.ui.CheckoutTest","testCheckoutDataDriven"
"","2946","API: Verify User can delete all shipping address","API Regression Suite","2026-07-25","passed","2026-07-25","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testDeleteAllShippingAddressSuccess"
"","3822","API: Test Delete Cart Item - Verify response when deleting non-existing ID","API Regression Suite","2026-07-25","failed","2026-07-25","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testDeleteCartItem_NotFound"
"","45539","Test add new product","UI Regression Suite","2026-07-25","broken","2026-07-25","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","6827","Verify login fail with invalid credentials","UI Regression Suite","2026-07-25","passed","2026-07-25","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFail"
"","845","API: Verify get all products and pagination","API Regression Suite","2026-07-25","passed","2026-07-25","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testGetAllProduct"
"","50716","Test add new product","UI Regression Suite","2026-07-25","broken","2026-07-25","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
