"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6745","testLoginFlows","High Speed Suite","Mon Jan 12 13:23:32 UTC 2026","passed","Mon Jan 12 13:23:39 UTC 2026","org.example.tests.LoginTest","Run on Chrome","org.example.tests.LoginTest","testLoginFlows"
"","64778","DDT: Checkout with multiple data sets","High Speed Suite","Mon Jan 12 13:24:03 UTC 2026","passed","Mon Jan 12 13:25:08 UTC 2026","org.example.tests.CheckoutTest","Run on Chrome","org.example.tests.CheckoutTest","testCheckoutDataDriven"
"","6560","testLoginFlows","High Speed Suite","Mon Jan 12 13:23:39 UTC 2026","passed","Mon Jan 12 13:23:46 UTC 2026","org.example.tests.LoginTest","Run on Chrome","org.example.tests.LoginTest","testLoginFlows"
"","25667","Test add new product","High Speed Suite","Mon Jan 12 13:24:43 UTC 2026","passed","Mon Jan 12 13:25:09 UTC 2026","org.example.tests.AddProductTest","Run on Chrome","org.example.tests.AddProductTest","testCreateProduct"
"","4836","Verify Forgot Password Link","High Speed Suite","Mon Jan 12 13:23:52 UTC 2026","passed","Mon Jan 12 13:23:57 UTC 2026","org.example.tests.LoginTest","Run on Chrome","org.example.tests.LoginTest","testForgotPasswordLink"
"","61767","E2E: Guest User -> Cart -> Force Login -> Checkout -> Order Success","High Speed Suite","Mon Jan 12 13:25:09 UTC 2026","passed","Mon Jan 12 13:26:10 UTC 2026","org.example.tests.CheckoutTest","Run on Chrome","org.example.tests.CheckoutTest","testGuestCheckoutWithLoginRedirect"
"","7418","testLoginFlows","High Speed Suite","Mon Jan 12 13:23:17 UTC 2026","passed","Mon Jan 12 13:23:24 UTC 2026","org.example.tests.LoginTest","Run on Chrome","org.example.tests.LoginTest","testLoginFlows"
"","57935","DDT: Checkout with multiple data sets","High Speed Suite","Mon Jan 12 13:23:05 UTC 2026","passed","Mon Jan 12 13:24:03 UTC 2026","org.example.tests.CheckoutTest","Run on Chrome","org.example.tests.CheckoutTest","testCheckoutDataDriven"
"","9404","Test Login Flow","High Speed Suite","Mon Jan 12 13:22:46 UTC 2026","passed","Mon Jan 12 13:22:55 UTC 2026","org.example.tests.RegistrationTest","Run on Chrome","org.example.tests.RegistrationTest","testRegisterFlow"
"","11749","Test Login Flow","High Speed Suite","Mon Jan 12 13:22:34 UTC 2026","passed","Mon Jan 12 13:22:45 UTC 2026","org.example.tests.RegistrationTest","Run on Chrome","org.example.tests.RegistrationTest","testRegisterFlow"
"","28326","Test add new product","High Speed Suite","Mon Jan 12 13:24:15 UTC 2026","passed","Mon Jan 12 13:24:43 UTC 2026","org.example.tests.AddProductTest","Run on Chrome","org.example.tests.AddProductTest","testCreateProduct"
"","8038","Verify Search functionality","High Speed Suite","Mon Jan 12 13:22:33 UTC 2026","passed","Mon Jan 12 13:22:41 UTC 2026","org.example.tests.SearchTest","Run on Chrome","org.example.tests.SearchTest","testSearchProduct"
"","8692","Verify login functionality using ENTER key","High Speed Suite","Mon Jan 12 13:24:06 UTC 2026","passed","Mon Jan 12 13:24:14 UTC 2026","org.example.tests.LoginTest","Run on Chrome","org.example.tests.LoginTest","testLoginWithEnterKey"
"","9837","Test Login Flow","High Speed Suite","Mon Jan 12 13:23:07 UTC 2026","passed","Mon Jan 12 13:23:17 UTC 2026","org.example.tests.RegistrationTest","Run on Chrome","org.example.tests.RegistrationTest","testRegisterFlow"
"","12366","Verify Product details in Cart Page","High Speed Suite","Mon Jan 12 13:22:52 UTC 2026","passed","Mon Jan 12 13:23:05 UTC 2026","org.example.tests.CartTest","Run on Chrome","org.example.tests.CartTest","testProductAddToCart"
"","9","Test Login Flow","High Speed Suite","Mon Jan 12 13:22:33 UTC 2026","skipped","Mon Jan 12 13:22:33 UTC 2026","org.example.tests.RegistrationTest","Run on Chrome","org.example.tests.RegistrationTest","testRegisterFlow"
"","10635","Test Login Flow","High Speed Suite","Mon Jan 12 13:22:56 UTC 2026","passed","Mon Jan 12 13:23:06 UTC 2026","org.example.tests.RegistrationTest","Run on Chrome","org.example.tests.RegistrationTest","testRegisterFlow"
"","7982","Verify login fail with invalid credentials","High Speed Suite","Mon Jan 12 13:23:57 UTC 2026","passed","Mon Jan 12 13:24:05 UTC 2026","org.example.tests.LoginTest","Run on Chrome","org.example.tests.LoginTest","testLoginFail"
"","10203","Verify User can add a product to the cart","High Speed Suite","Mon Jan 12 13:22:42 UTC 2026","passed","Mon Jan 12 13:22:52 UTC 2026","org.example.tests.AddToCartTest","Run on Chrome","org.example.tests.AddToCartTest","testAddProductToCart"
"","7115","testLoginFlows","High Speed Suite","Mon Jan 12 13:23:25 UTC 2026","passed","Mon Jan 12 13:23:32 UTC 2026","org.example.tests.LoginTest","Run on Chrome","org.example.tests.LoginTest","testLoginFlows"
"","27979","Test add new product","High Speed Suite","Mon Jan 12 13:25:09 UTC 2026","passed","Mon Jan 12 13:25:37 UTC 2026","org.example.tests.AddProductTest","Run on Chrome","org.example.tests.AddProductTest","testCreateProduct"
"","5489","testLoginFlows","High Speed Suite","Mon Jan 12 13:23:46 UTC 2026","passed","Mon Jan 12 13:23:52 UTC 2026","org.example.tests.LoginTest","Run on Chrome","org.example.tests.LoginTest","testLoginFlows"
