"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1284","Test Register User via API","API Regression Suite","2026-06-30","failed","2026-06-30","org.example.tests.api.AuthApiTest","Core API Tests","org.example.tests.api.AuthApiTest","testRegisterSuccess"
"","3054","API: Test add to cart (Flow: Search Product -> Add to Cart -> Verify -> Clean)","API Regression Suite","2026-06-30","passed","2026-06-30","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testAddToCart"
"","8262","testLoginFlows","UI Regression Suite","2026-06-30","passed","2026-06-30","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","45406","Test add new product","UI Regression Suite","2026-06-30","broken","2026-06-30","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","5588","testLoginFlows","UI Regression Suite","2026-06-30","passed","2026-06-30","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","10467","Test Login Flow","UI Regression Suite","2026-06-30","passed","2026-06-30","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","844","Test Login via API","API Regression Suite","2026-06-30","passed","2026-06-30","org.example.tests.api.AuthApiTest","Core API Tests","org.example.tests.api.AuthApiTest","testLoginSuccess"
"","6886","Verify login fail with invalid credentials","UI Regression Suite","2026-06-30","passed","2026-06-30","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFail"
"","6614","testLoginFlows","UI Regression Suite","2026-06-30","passed","2026-06-30","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","17081","testLoginFlows","UI Regression Suite","2026-06-30","failed","2026-06-30","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","5378","API: Verify create order successfully","API Regression Suite","2026-06-30","passed","2026-06-30","org.example.tests.api.OrderApiTest","Core API Tests","org.example.tests.api.OrderApiTest","testCreateOrderSuccess"
"","10193","Test Login Flow","UI Regression Suite","2026-06-30","passed","2026-06-30","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","5028","Verify Forgot Password Link","UI Regression Suite","2026-06-30","passed","2026-06-30","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testForgotPasswordLink"
"","45551","Test add new product","UI Regression Suite","2026-06-30","broken","2026-06-30","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","3546","API: Verify User can delete all shipping address","API Regression Suite","2026-06-30","passed","2026-06-30","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testDeleteAllShippingAddressSuccess"
