"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10273","Test Login Flow","UI Regression Suite","2026-07-01","passed","2026-07-01","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","851","API: Verify User can get Address list ","API Regression Suite","2026-07-01","passed","2026-07-01","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testGetAddressListSuccess"
"","1005","API: Verify get all products and pagination","API Regression Suite","2026-07-01","passed","2026-07-01","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testGetAllProduct"
"","5257","API: Test change quantiy cart - Flow: Add Item -> Change Quantity -> Verify New Quantity","API Regression Suite","2026-07-01","passed","2026-07-01","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testChangeCartQuantity"
"","7389","testLoginFlows","UI Regression Suite","2026-07-01","passed","2026-07-01","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","12557","Test Login Flow","UI Regression Suite","2026-07-01","passed","2026-07-01","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","4470","Verify User can update a shipping address (Flow: Create -> Get ID -> Update -> Verify)","API Regression Suite","2026-07-01","passed","2026-07-01","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testUpdateShippingAddressSuccess"
"","6414","testLoginFlows","UI Regression Suite","2026-07-01","passed","2026-07-01","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","63229","DDT: Checkout with multiple data sets","UI Regression Suite","2026-07-01","passed","2026-07-01","org.example.tests.ui.CheckoutTest","Run on Chrome","org.example.tests.ui.CheckoutTest","testCheckoutDataDriven"
"","915","API: Verify Search product by keyword","API Regression Suite","2026-07-01","failed","2026-07-01","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testSearchProductByKeyword"
"","2627","API: Get Cart List: Verify Product Name, Price","API Regression Suite","2026-07-01","passed","2026-07-01","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testGetCartList"
"","11111","Test Login Flow","UI Regression Suite","2026-07-01","passed","2026-07-01","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","936","Test Login via API","API Regression Suite","2026-07-01","passed","2026-07-01","org.example.tests.api.AuthApiTest","Core API Tests","org.example.tests.api.AuthApiTest","testLoginSuccess"
"","5489","Verify Forgot Password Link","UI Regression Suite","2026-07-01","passed","2026-07-01","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testForgotPasswordLink"
"","6409","API: Verify create order successfully","API Regression Suite","2026-07-01","passed","2026-07-01","org.example.tests.api.OrderApiTest","Core API Tests","org.example.tests.api.OrderApiTest","testCreateOrderSuccess"
"","7311","testLoginFlows","UI Regression Suite","2026-07-01","passed","2026-07-01","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","47020","Test add new product","UI Regression Suite","2026-07-01","broken","2026-07-01","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","4450","API: Test Delete Cart Item - Verify response when deleting non-existing ID","API Regression Suite","2026-07-01","failed","2026-07-01","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testDeleteCartItem_NotFound"
"","11623","Verify User can add a product to the cart","UI Regression Suite","2026-07-01","passed","2026-07-01","org.example.tests.ui.AddToCartTest","Run on Chrome","org.example.tests.ui.AddToCartTest","testAddProductToCart"
