"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1520","API: Verify Product detail consistency","API Regression Suite","Sat May 16 02:51:00 UTC 2026","passed","Sat May 16 02:51:02 UTC 2026","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testGetProductDetail"
"","3355","API: Test Delete Cart Item - Verify response when deleting non-existing ID","API Regression Suite","Sat May 16 02:51:12 UTC 2026","failed","Sat May 16 02:51:15 UTC 2026","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testDeleteCartItem_NotFound"
"","2714","API: Verify User can add new shipping address via API","API Regression Suite","Sat May 16 02:51:21 UTC 2026","passed","Sat May 16 02:51:24 UTC 2026","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testAddShippingAddressSuccess"
"","2810","API: Test add to cart (Flow: Search Product -> Add to Cart -> Verify -> Clean)","API Regression Suite","Sat May 16 02:51:04 UTC 2026","passed","Sat May 16 02:51:07 UTC 2026","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testAddToCart"
"","2016","API: Get Cart List: Verify Product Name, Price","API Regression Suite","Sat May 16 02:51:17 UTC 2026","passed","Sat May 16 02:51:19 UTC 2026","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testGetCartList"
"","45028","Test add new product","UI Regression Suite","Sat May 16 02:53:54 UTC 2026","broken","Sat May 16 02:54:39 UTC 2026","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","6754","testLoginFlows","UI Regression Suite","Sat May 16 02:53:24 UTC 2026","passed","Sat May 16 02:53:31 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","5426","testLoginFlows","UI Regression Suite","Sat May 16 02:53:55 UTC 2026","passed","Sat May 16 02:54:00 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","7811","testLoginFlows","UI Regression Suite","Sat May 16 02:53:16 UTC 2026","passed","Sat May 16 02:53:24 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","9895","Test Login Flow","UI Regression Suite","Sat May 16 02:52:06 UTC 2026","passed","Sat May 16 02:52:16 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","4117","API: Test change quantiy cart - Flow: Add Item -> Change Quantity -> Verify New Quantity","API Regression Suite","Sat May 16 02:51:07 UTC 2026","passed","Sat May 16 02:51:11 UTC 2026","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testChangeCartQuantity"
"","767","API: Verify Search product by keyword","API Regression Suite","Sat May 16 02:51:02 UTC 2026","failed","Sat May 16 02:51:02 UTC 2026","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testSearchProductByKeyword"
"","831","API: Verify Filter product by Price range","API Regression Suite","Sat May 16 02:50:59 UTC 2026","passed","Sat May 16 02:50:59 UTC 2026","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testFilterProductByPriceRange"
"","746","Test Login via API","API Regression Suite","Sat May 16 02:51:20 UTC 2026","passed","Sat May 16 02:51:20 UTC 2026","org.example.tests.api.AuthApiTest","Core API Tests","org.example.tests.api.AuthApiTest","testLoginSuccess"
"","784","Test Register User via API","API Regression Suite","Sat May 16 02:51:19 UTC 2026","failed","Sat May 16 02:51:20 UTC 2026","org.example.tests.api.AuthApiTest","Core API Tests","org.example.tests.api.AuthApiTest","testRegisterSuccess"
"","45128","Test add new product","UI Regression Suite","Sat May 16 02:53:08 UTC 2026","broken","Sat May 16 02:53:53 UTC 2026","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","7544","Verify Search functionality","UI Regression Suite","Sat May 16 02:51:47 UTC 2026","passed","Sat May 16 02:51:54 UTC 2026","org.example.tests.ui.SearchTest","Run on Chrome","org.example.tests.ui.SearchTest","testSearchProduct"
"","5044","API: Verify create order successfully","API Regression Suite","Sat May 16 02:50:53 UTC 2026","passed","Sat May 16 02:50:59 UTC 2026","org.example.tests.api.OrderApiTest","Core API Tests","org.example.tests.api.OrderApiTest","testCreateOrderSuccess"
"","2564","API: Verify User can delete shipping address via API (CRUD: Add -> Get -> Delete Address)","API Regression Suite","Sat May 16 02:51:26 UTC 2026","passed","Sat May 16 02:51:29 UTC 2026","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testDeleteShippingAddressSuccess"
"","44822","Test add new product","UI Regression Suite","Sat May 16 02:54:39 UTC 2026","broken","Sat May 16 02:55:24 UTC 2026","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","784","API: Verify get all products and pagination","API Regression Suite","Sat May 16 02:50:59 UTC 2026","passed","Sat May 16 02:51:00 UTC 2026","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testGetAllProduct"
"","9291","Test Login Flow","UI Regression Suite","Sat May 16 02:52:16 UTC 2026","passed","Sat May 16 02:52:25 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","6894","Verify login functionality using ENTER key","UI Regression Suite","Sat May 16 02:54:13 UTC 2026","passed","Sat May 16 02:54:20 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginWithEnterKey"
"","29841","DDT: Checkout with multiple data sets","UI Regression Suite","Sat May 16 02:52:45 UTC 2026","broken","Sat May 16 02:53:15 UTC 2026","org.example.tests.ui.CheckoutTest","Run on Chrome","org.example.tests.ui.CheckoutTest","testCheckoutDataDriven"
