"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","688","API: Verify User can get Address list ","API Regression Suite","Mon Mar 23 02:11:27 UTC 2026","passed","Mon Mar 23 02:11:28 UTC 2026","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testGetAddressListSuccess"
"","2816","API: Verify User can delete all shipping address","API Regression Suite","Mon Mar 23 02:11:21 UTC 2026","passed","Mon Mar 23 02:11:24 UTC 2026","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testDeleteAllShippingAddressSuccess"
"","1555","API: Verify Product detail consistency","API Regression Suite","Mon Mar 23 02:11:41 UTC 2026","passed","Mon Mar 23 02:11:43 UTC 2026","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testGetProductDetail"
"","5220","API: Verify create order successfully","API Regression Suite","Mon Mar 23 02:11:33 UTC 2026","passed","Mon Mar 23 02:11:38 UTC 2026","org.example.tests.api.OrderApiTest","Core API Tests","org.example.tests.api.OrderApiTest","testCreateOrderSuccess"
"","9931","Test Login Flow","UI Regression Suite","Mon Mar 23 02:12:26 UTC 2026","passed","Mon Mar 23 02:12:36 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","3578","API: Test Delete Cart Item - Verify response when deleting non-existing ID","API Regression Suite","Mon Mar 23 02:11:54 UTC 2026","failed","Mon Mar 23 02:11:57 UTC 2026","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testDeleteCartItem_NotFound"
"","6706","testLoginFlows","UI Regression Suite","Mon Mar 23 02:14:05 UTC 2026","passed","Mon Mar 23 02:14:12 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","44601","Test add new product","UI Regression Suite","Mon Mar 23 02:13:24 UTC 2026","broken","Mon Mar 23 02:14:09 UTC 2026","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","6230","Verify login fail with invalid credentials","UI Regression Suite","Mon Mar 23 02:14:36 UTC 2026","passed","Mon Mar 23 02:14:42 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFail"
"","2347","API: Verify User can add new shipping address via API","API Regression Suite","Mon Mar 23 02:11:19 UTC 2026","passed","Mon Mar 23 02:11:21 UTC 2026","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testAddShippingAddressSuccess"
"","2860","API: Test add to cart (Flow: Search Product -> Add to Cart -> Verify -> Clean)","API Regression Suite","Mon Mar 23 02:11:45 UTC 2026","passed","Mon Mar 23 02:11:48 UTC 2026","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testAddToCart"
"","13824","Verify Product details in Cart Page","UI Regression Suite","Mon Mar 23 02:12:15 UTC 2026","passed","Mon Mar 23 02:12:29 UTC 2026","org.example.tests.ui.CartTest","Run on Chrome","org.example.tests.ui.CartTest","testProductAddToCart"
"","764","Test Login via API","API Regression Suite","Mon Mar 23 02:11:39 UTC 2026","passed","Mon Mar 23 02:11:40 UTC 2026","org.example.tests.api.AuthApiTest","Core API Tests","org.example.tests.api.AuthApiTest","testLoginSuccess"
"","8989","Test Login Flow","UI Regression Suite","Mon Mar 23 02:12:37 UTC 2026","passed","Mon Mar 23 02:12:46 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","4700","Verify Forgot Password Link","UI Regression Suite","Mon Mar 23 02:14:31 UTC 2026","passed","Mon Mar 23 02:14:36 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testForgotPasswordLink"
"","44556","Test add new product","UI Regression Suite","Mon Mar 23 02:14:09 UTC 2026","broken","Mon Mar 23 02:14:54 UTC 2026","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","57431","DDT: Checkout with multiple data sets","UI Regression Suite","Mon Mar 23 02:12:29 UTC 2026","passed","Mon Mar 23 02:13:27 UTC 2026","org.example.tests.ui.CheckoutTest","Run on Chrome","org.example.tests.ui.CheckoutTest","testCheckoutDataDriven"
"","6519","testLoginFlows","UI Regression Suite","Mon Mar 23 02:14:12 UTC 2026","passed","Mon Mar 23 02:14:19 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","2182","API: Get Cart List: Verify Product Name, Price","API Regression Suite","Mon Mar 23 02:11:59 UTC 2026","passed","Mon Mar 23 02:12:01 UTC 2026","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testGetCartList"
"","6122","testLoginFlows","UI Regression Suite","Mon Mar 23 02:14:19 UTC 2026","passed","Mon Mar 23 02:14:25 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","814","API: Verify Filter product by Price range","API Regression Suite","Mon Mar 23 02:11:40 UTC 2026","passed","Mon Mar 23 02:11:40 UTC 2026","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testFilterProductByPriceRange"
