"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7686","testLoginFlows","UI Regression Suite","Mon Feb 23 02:11:48 UTC 2026","passed","Mon Feb 23 02:11:56 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","8000","API: Verify create order successfully","API Regression Suite","Mon Feb 23 02:08:55 UTC 2026","passed","Mon Feb 23 02:09:03 UTC 2026","org.example.tests.api.OrderApiTest","Core API Tests","org.example.tests.api.OrderApiTest","testCreateOrderSuccess"
"","73717","DDT: Checkout with multiple data sets","UI Regression Suite","Mon Feb 23 02:09:31 UTC 2026","passed","Mon Feb 23 02:10:45 UTC 2026","org.example.tests.ui.CheckoutTest","Run on Chrome","org.example.tests.ui.CheckoutTest","testCheckoutDataDriven"
"","17978","Verify User can add a product to the cart","UI Regression Suite","Mon Feb 23 02:09:19 UTC 2026","passed","Mon Feb 23 02:09:37 UTC 2026","org.example.tests.ui.AddToCartTest","Run on Chrome","org.example.tests.ui.AddToCartTest","testAddProductToCart"
"","2373","API: Verify Product detail consistency","API Regression Suite","Mon Feb 23 02:08:48 UTC 2026","passed","Mon Feb 23 02:08:50 UTC 2026","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testGetProductDetail"
"","4620","API: Verify User can add new shipping address via API","API Regression Suite","Mon Feb 23 02:08:21 UTC 2026","passed","Mon Feb 23 02:08:26 UTC 2026","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testAddShippingAddressSuccess"
"","7949","testLoginFlows","UI Regression Suite","Mon Feb 23 02:11:40 UTC 2026","passed","Mon Feb 23 02:11:48 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","3704","API: Get Cart List: Verify Product Name, Price","API Regression Suite","Mon Feb 23 02:08:16 UTC 2026","passed","Mon Feb 23 02:08:20 UTC 2026","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testGetCartList"
"","10928","Test Login Flow","UI Regression Suite","Mon Feb 23 02:10:23 UTC 2026","passed","Mon Feb 23 02:10:34 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","10766","Test Login Flow","UI Regression Suite","Mon Feb 23 02:10:49 UTC 2026","passed","Mon Feb 23 02:11:00 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","4678","API: Verify User can delete all shipping address","API Regression Suite","Mon Feb 23 02:08:26 UTC 2026","passed","Mon Feb 23 02:08:31 UTC 2026","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testDeleteAllShippingAddressSuccess"
"","6607","API: Test change quantiy cart - Flow: Add Item -> Change Quantity -> Verify New Quantity","API Regression Suite","Mon Feb 23 02:08:00 UTC 2026","passed","Mon Feb 23 02:08:07 UTC 2026","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testChangeCartQuantity"
"","5619","Verify User can update a shipping address (Flow: Create -> Get ID -> Update -> Verify)","API Regression Suite","Mon Feb 23 02:08:37 UTC 2026","passed","Mon Feb 23 02:08:42 UTC 2026","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testUpdateShippingAddressSuccess"
"","34953","DDT: Checkout with multiple data sets","UI Regression Suite","Mon Feb 23 02:10:45 UTC 2026","broken","Mon Feb 23 02:11:20 UTC 2026","org.example.tests.ui.CheckoutTest","Run on Chrome","org.example.tests.ui.CheckoutTest","testCheckoutDataDriven"
"","12464","Test Login Flow","UI Regression Suite","Mon Feb 23 02:09:57 UTC 2026","passed","Mon Feb 23 02:10:09 UTC 2026","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","1186","Test Register User via API","API Regression Suite","Mon Feb 23 02:08:42 UTC 2026","failed","Mon Feb 23 02:08:43 UTC 2026","org.example.tests.api.AuthApiTest","Core API Tests","org.example.tests.api.AuthApiTest","testRegisterSuccess"
"","8202","Verify login functionality using ENTER key","UI Regression Suite","Mon Feb 23 02:12:17 UTC 2026","passed","Mon Feb 23 02:12:26 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginWithEnterKey"
"","1203","API: Verify get all products and pagination","API Regression Suite","Mon Feb 23 02:08:47 UTC 2026","passed","Mon Feb 23 02:08:48 UTC 2026","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testGetAllProduct"
"","4518","API: Test add to cart (Flow: Search Product -> Add to Cart -> Verify -> Clean)","API Regression Suite","Mon Feb 23 02:07:55 UTC 2026","passed","Mon Feb 23 02:07:59 UTC 2026","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testAddToCart"
"","30323","Test add new product","UI Regression Suite","Mon Feb 23 02:11:00 UTC 2026","passed","Mon Feb 23 02:11:31 UTC 2026","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","5761","Verify Forgot Password Link","UI Regression Suite","Mon Feb 23 02:12:03 UTC 2026","passed","Mon Feb 23 02:12:09 UTC 2026","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testForgotPasswordLink"
"","10787","Verify Search functionality","UI Regression Suite","Mon Feb 23 02:09:19 UTC 2026","passed","Mon Feb 23 02:09:30 UTC 2026","org.example.tests.ui.SearchTest","Run on Chrome","org.example.tests.ui.SearchTest","testSearchProduct"
"","1651","API: Verify Filter product by Price range","API Regression Suite","Mon Feb 23 02:08:45 UTC 2026","passed","Mon Feb 23 02:08:47 UTC 2026","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testFilterProductByPriceRange"
"","25792","Test add new product","UI Regression Suite","Mon Feb 23 02:12:24 UTC 2026","passed","Mon Feb 23 02:12:50 UTC 2026","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
