"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4608","API: Test change quantiy cart - Flow: Add Item -> Change Quantity -> Verify New Quantity","API Regression Suite","2026-06-02","passed","2026-06-02","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testChangeCartQuantity"
"","11083","Verify User can add a product to the cart","UI Regression Suite","2026-06-02","passed","2026-06-02","org.example.tests.ui.AddToCartTest","Run on Chrome","org.example.tests.ui.AddToCartTest","testAddProductToCart"
"","44743","Test add new product","UI Regression Suite","2026-06-02","broken","2026-06-02","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","44932","Test add new product","UI Regression Suite","2026-06-02","broken","2026-06-02","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","5590","API: Verify create order successfully","API Regression Suite","2026-06-02","passed","2026-06-02","org.example.tests.api.OrderApiTest","Core API Tests","org.example.tests.api.OrderApiTest","testCreateOrderSuccess"
"","2294","API: Get Cart List: Verify Product Name, Price","API Regression Suite","2026-06-02","passed","2026-06-02","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testGetCartList"
"","10813","Test Login Flow","UI Regression Suite","2026-06-02","passed","2026-06-02","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","7288","testLoginFlows","UI Regression Suite","2026-06-02","passed","2026-06-02","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","2165","API: Verify User can add new shipping address via API","API Regression Suite","2026-06-02","passed","2026-06-02","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testAddShippingAddressSuccess"
"","3629","API: Test Delete Cart Item - Verify response when deleting non-existing ID","API Regression Suite","2026-06-02","failed","2026-06-02","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testDeleteCartItem_NotFound"
