"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7079","testLoginFlows","High Speed Suite","Sat Jan 17 01:46:35 UTC 2026","passed","Sat Jan 17 01:46:42 UTC 2026","org.example.tests.LoginTest","Run on firefox","org.example.tests.LoginTest","testLoginFlows"
"","23126","Test add new product","High Speed Suite","Sat Jan 17 01:44:18 UTC 2026","passed","Sat Jan 17 01:44:41 UTC 2026","org.example.tests.AddProductTest","Run on Edge","org.example.tests.AddProductTest","testCreateProduct"
"","5029","Verify Forgot Password Link","High Speed Suite","Sat Jan 17 01:45:06 UTC 2026","passed","Sat Jan 17 01:45:11 UTC 2026","org.example.tests.LoginTest","Run on Edge","org.example.tests.LoginTest","testForgotPasswordLink"
"","8985","Test Login Flow","High Speed Suite","Sat Jan 17 01:43:24 UTC 2026","passed","Sat Jan 17 01:43:33 UTC 2026","org.example.tests.RegistrationTest","Run on firefox","org.example.tests.RegistrationTest","testRegisterFlow"
"","10120","Test Login Flow","High Speed Suite","Sat Jan 17 01:40:32 UTC 2026","passed","Sat Jan 17 01:40:42 UTC 2026","org.example.tests.RegistrationTest","Run on Edge","org.example.tests.RegistrationTest","testRegisterFlow"
"","29223","E2E: Guest User -> Cart -> Force Login -> Checkout -> Order Success","High Speed Suite","Sat Jan 17 01:41:38 UTC 2026","broken","Sat Jan 17 01:42:07 UTC 2026","org.example.tests.CheckoutTest","Run on Chrome","org.example.tests.CheckoutTest","testGuestCheckoutWithLoginRedirect"
"","9178","Test Login Flow","High Speed Suite","Sat Jan 17 01:42:32 UTC 2026","passed","Sat Jan 17 01:42:41 UTC 2026","org.example.tests.RegistrationTest","Run on Chrome","org.example.tests.RegistrationTest","testRegisterFlow"
"","12405","Verify Product details in Cart Page","High Speed Suite","Sat Jan 17 01:42:08 UTC 2026","passed","Sat Jan 17 01:42:20 UTC 2026","org.example.tests.CartTest","Run on Chrome","org.example.tests.CartTest","testProductAddToCart"
"","1","Test Login Flow","High Speed Suite","Sat Jan 17 01:42:21 UTC 2026","skipped","Sat Jan 17 01:42:21 UTC 2026","org.example.tests.RegistrationTest","Run on Chrome","org.example.tests.RegistrationTest","testRegisterFlow"
"","19574","DDT: Checkout with multiple data sets","High Speed Suite","Sat Jan 17 01:41:45 UTC 2026","broken","Sat Jan 17 01:42:04 UTC 2026","org.example.tests.CheckoutTest","Run on firefox","org.example.tests.CheckoutTest","testCheckoutDataDriven"
"","11146","Verify Product details in Cart Page","High Speed Suite","Sat Jan 17 01:42:29 UTC 2026","passed","Sat Jan 17 01:42:41 UTC 2026","org.example.tests.CartTest","Run on firefox","org.example.tests.CartTest","testProductAddToCart"
"","6686","testLoginFlows","High Speed Suite","Sat Jan 17 01:46:17 UTC 2026","passed","Sat Jan 17 01:46:24 UTC 2026","org.example.tests.LoginTest","Run on firefox","org.example.tests.LoginTest","testLoginFlows"
"","9514","Test Login Flow","High Speed Suite","Sat Jan 17 01:43:00 UTC 2026","failed","Sat Jan 17 01:43:09 UTC 2026","org.example.tests.RegistrationTest","Run on firefox","org.example.tests.RegistrationTest","testRegisterFlow"
"","9521","Verify User can add a product to the cart","High Speed Suite","Sat Jan 17 01:39:58 UTC 2026","passed","Sat Jan 17 01:40:08 UTC 2026","org.example.tests.AddToCartTest","Run on firefox","org.example.tests.AddToCartTest","testAddProductToCart"
"","8336","Verify login functionality using ENTER key","High Speed Suite","Sat Jan 17 01:45:19 UTC 2026","passed","Sat Jan 17 01:45:28 UTC 2026","org.example.tests.LoginTest","Run on Edge","org.example.tests.LoginTest","testLoginWithEnterKey"
"","5266","testLoginFlows","High Speed Suite","Sat Jan 17 01:44:44 UTC 2026","passed","Sat Jan 17 01:44:49 UTC 2026","org.example.tests.LoginTest","Run on Chrome","org.example.tests.LoginTest","testLoginFlows"
"","4","Test Login Flow","High Speed Suite","Sat Jan 17 01:40:08 UTC 2026","skipped","Sat Jan 17 01:40:08 UTC 2026","org.example.tests.RegistrationTest","Run on Edge","org.example.tests.RegistrationTest","testRegisterFlow"
"","8898","Verify User can add a product to the cart","High Speed Suite","Sat Jan 17 01:40:58 UTC 2026","passed","Sat Jan 17 01:41:07 UTC 2026","org.example.tests.AddToCartTest","Run on Edge","org.example.tests.AddToCartTest","testAddProductToCart"
"","6108","Verify login functionality using ENTER key","High Speed Suite","Sat Jan 17 01:47:20 UTC 2026","passed","Sat Jan 17 01:47:26 UTC 2026","org.example.tests.LoginTest","Run on firefox","org.example.tests.LoginTest","testLoginWithEnterKey"
"","6454","Verify login functionality using ENTER key","High Speed Suite","Sat Jan 17 01:45:01 UTC 2026","passed","Sat Jan 17 01:45:08 UTC 2026","org.example.tests.LoginTest","Run on Chrome","org.example.tests.LoginTest","testLoginWithEnterKey"
"","30155","DDT: Checkout with multiple data sets","High Speed Suite","Sat Jan 17 01:42:17 UTC 2026","broken","Sat Jan 17 01:42:48 UTC 2026","org.example.tests.CheckoutTest","Run on Edge","org.example.tests.CheckoutTest","testCheckoutDataDriven"
"","6173","testLoginFlows","High Speed Suite","Sat Jan 17 01:44:37 UTC 2026","passed","Sat Jan 17 01:44:43 UTC 2026","org.example.tests.LoginTest","Run on Chrome","org.example.tests.LoginTest","testLoginFlows"
"","4719","Verify Forgot Password Link","High Speed Suite","Sat Jan 17 01:44:49 UTC 2026","passed","Sat Jan 17 01:44:54 UTC 2026","org.example.tests.LoginTest","Run on Chrome","org.example.tests.LoginTest","testForgotPasswordLink"
"","6265","testLoginFlows","High Speed Suite","Sat Jan 17 01:46:26 UTC 2026","passed","Sat Jan 17 01:46:32 UTC 2026","org.example.tests.LoginTest","Run on firefox","org.example.tests.LoginTest","testLoginFlows"
"","6165","Verify Search functionality","High Speed Suite","Sat Jan 17 01:39:57 UTC 2026","passed","Sat Jan 17 01:40:03 UTC 2026","org.example.tests.SearchTest","Run on Chrome","org.example.tests.SearchTest","testSearchProduct"
"","8885","Test Login Flow","High Speed Suite","Sat Jan 17 01:40:42 UTC 2026","passed","Sat Jan 17 01:40:51 UTC 2026","org.example.tests.RegistrationTest","Run on Edge","org.example.tests.RegistrationTest","testRegisterFlow"
"","24406","Test add new product","High Speed Suite","Sat Jan 17 01:43:25 UTC 2026","passed","Sat Jan 17 01:43:49 UTC 2026","org.example.tests.AddProductTest","Run on Chrome","org.example.tests.AddProductTest","testCreateProduct"
"","6451","Verify login fail with invalid credentials","High Speed Suite","Sat Jan 17 01:44:54 UTC 2026","passed","Sat Jan 17 01:45:01 UTC 2026","org.example.tests.LoginTest","Run on Chrome","org.example.tests.LoginTest","testLoginFail"
"","8787","Test Login Flow","High Speed Suite","Sat Jan 17 01:42:52 UTC 2026","passed","Sat Jan 17 01:43:01 UTC 2026","org.example.tests.RegistrationTest","Run on Chrome","org.example.tests.RegistrationTest","testRegisterFlow"
"","23381","Test add new product","High Speed Suite","Sat Jan 17 01:43:01 UTC 2026","passed","Sat Jan 17 01:43:25 UTC 2026","org.example.tests.AddProductTest","Run on Chrome","org.example.tests.AddProductTest","testCreateProduct"
"","24717","Test add new product","High Speed Suite","Sat Jan 17 01:44:41 UTC 2026","passed","Sat Jan 17 01:45:06 UTC 2026","org.example.tests.AddProductTest","Run on Edge","org.example.tests.AddProductTest","testCreateProduct"
"","79947","DDT: Checkout with multiple data sets","High Speed Suite","Sat Jan 17 01:40:22 UTC 2026","failed","Sat Jan 17 01:41:42 UTC 2026","org.example.tests.CheckoutTest","Run on firefox","org.example.tests.CheckoutTest","testCheckoutDataDriven"
"","6489","testLoginFlows","High Speed Suite","Sat Jan 17 01:43:32 UTC 2026","passed","Sat Jan 17 01:43:39 UTC 2026","org.example.tests.LoginTest","Run on Edge","org.example.tests.LoginTest","testLoginFlows"
"","9329","Test Login Flow","High Speed Suite","Sat Jan 17 01:43:12 UTC 2026","passed","Sat Jan 17 01:43:21 UTC 2026","org.example.tests.RegistrationTest","Run on firefox","org.example.tests.RegistrationTest","testRegisterFlow"
"","4753","Verify Forgot Password Link","High Speed Suite","Sat Jan 17 01:47:02 UTC 2026","passed","Sat Jan 17 01:47:06 UTC 2026","org.example.tests.LoginTest","Run on firefox","org.example.tests.LoginTest","testForgotPasswordLink"
"","9839","Test Login Flow","High Speed Suite","Sat Jan 17 01:40:21 UTC 2026","passed","Sat Jan 17 01:40:31 UTC 2026","org.example.tests.RegistrationTest","Run on Edge","org.example.tests.RegistrationTest","testRegisterFlow"
"","2","Test Login Flow","High Speed Suite","Sat Jan 17 01:42:44 UTC 2026","skipped","Sat Jan 17 01:42:44 UTC 2026","org.example.tests.RegistrationTest","Run on firefox","org.example.tests.RegistrationTest","testRegisterFlow"
"","29124","E2E: Guest User -> Cart -> Force Login -> Checkout -> Order Success","High Speed Suite","Sat Jan 17 01:42:48 UTC 2026","broken","Sat Jan 17 01:43:17 UTC 2026","org.example.tests.CheckoutTest","Run on Edge","org.example.tests.CheckoutTest","testGuestCheckoutWithLoginRedirect"
"","32669","DDT: Checkout with multiple data sets","High Speed Suite","Sat Jan 17 01:41:05 UTC 2026","broken","Sat Jan 17 01:41:38 UTC 2026","org.example.tests.CheckoutTest","Run on Chrome","org.example.tests.CheckoutTest","testCheckoutDataDriven"
"","9973","Test Login Flow","High Speed Suite","Sat Jan 17 01:42:42 UTC 2026","passed","Sat Jan 17 01:42:52 UTC 2026","org.example.tests.RegistrationTest","Run on Chrome","org.example.tests.RegistrationTest","testRegisterFlow"
"","6440","testLoginFlows","High Speed Suite","Sat Jan 17 01:44:30 UTC 2026","passed","Sat Jan 17 01:44:37 UTC 2026","org.example.tests.LoginTest","Run on Chrome","org.example.tests.LoginTest","testLoginFlows"
"","25639","Test add new product","High Speed Suite","Sat Jan 17 01:43:50 UTC 2026","passed","Sat Jan 17 01:44:16 UTC 2026","org.example.tests.AddProductTest","Run on Chrome","org.example.tests.AddProductTest","testCreateProduct"
"","6073","Verify Search functionality","High Speed Suite","Sat Jan 17 01:40:52 UTC 2026","passed","Sat Jan 17 01:40:58 UTC 2026","org.example.tests.SearchTest","Run on Edge","org.example.tests.SearchTest","testSearchProduct"
"","6605","testLoginFlows","High Speed Suite","Sat Jan 17 01:44:23 UTC 2026","passed","Sat Jan 17 01:44:30 UTC 2026","org.example.tests.LoginTest","Run on Chrome","org.example.tests.LoginTest","testLoginFlows"
"","10389","Verify User can add a product to the cart","High Speed Suite","Sat Jan 17 01:39:46 UTC 2026","passed","Sat Jan 17 01:39:56 UTC 2026","org.example.tests.AddToCartTest","Run on Chrome","org.example.tests.AddToCartTest","testAddProductToCart"
"","7448","Verify Search functionality","High Speed Suite","Sat Jan 17 01:40:11 UTC 2026","passed","Sat Jan 17 01:40:19 UTC 2026","org.example.tests.SearchTest","Run on firefox","org.example.tests.SearchTest","testSearchProduct"
"","19128","E2E: Guest User -> Cart -> Force Login -> Checkout -> Order Success","High Speed Suite","Sat Jan 17 01:42:07 UTC 2026","broken","Sat Jan 17 01:42:26 UTC 2026","org.example.tests.CheckoutTest","Run on firefox","org.example.tests.CheckoutTest","testGuestCheckoutWithLoginRedirect"
"","49962","Test add new product","High Speed Suite","Sat Jan 17 01:44:29 UTC 2026","failed","Sat Jan 17 01:45:19 UTC 2026","org.example.tests.AddProductTest","Run on firefox","org.example.tests.AddProductTest","testCreateProduct"
"","6326","testLoginFlows","High Speed Suite","Sat Jan 17 01:43:39 UTC 2026","passed","Sat Jan 17 01:43:46 UTC 2026","org.example.tests.LoginTest","Run on Edge","org.example.tests.LoginTest","testLoginFlows"
"","6745","testLoginFlows","High Speed Suite","Sat Jan 17 01:44:16 UTC 2026","passed","Sat Jan 17 01:44:23 UTC 2026","org.example.tests.LoginTest","Run on Chrome","org.example.tests.LoginTest","testLoginFlows"
"","9802","Test Login Flow","High Speed Suite","Sat Jan 17 01:42:47 UTC 2026","passed","Sat Jan 17 01:42:57 UTC 2026","org.example.tests.RegistrationTest","Run on firefox","org.example.tests.RegistrationTest","testRegisterFlow"
"","25112","Test add new product","High Speed Suite","Sat Jan 17 01:43:52 UTC 2026","passed","Sat Jan 17 01:44:17 UTC 2026","org.example.tests.AddProductTest","Run on Edge","org.example.tests.AddProductTest","testCreateProduct"
