"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10666","Test Login Flow","UI Regression Suite","2026-06-01","passed","2026-06-01","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","4038","Verify User can update a shipping address (Flow: Create -> Get ID -> Update -> Verify)","API Regression Suite","2026-06-01","passed","2026-06-01","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testUpdateShippingAddressSuccess"
"","10920","Test Login Flow","UI Regression Suite","2026-06-01","passed","2026-06-01","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","46629","Test add new product","UI Regression Suite","2026-06-01","broken","2026-06-01","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","856","Test Register User via API","API Regression Suite","2026-06-01","failed","2026-06-01","org.example.tests.api.AuthApiTest","Core API Tests","org.example.tests.api.AuthApiTest","testRegisterSuccess"
"","17335","testLoginFlows","UI Regression Suite","2026-06-01","failed","2026-06-01","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","925","API: Verify get all products and pagination","API Regression Suite","2026-06-01","passed","2026-06-01","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testGetAllProduct"
"","1790","API: Verify Product detail consistency","API Regression Suite","2026-06-01","passed","2026-06-01","org.example.tests.api.ProductApiTest","Core API Tests","org.example.tests.api.ProductApiTest","testGetProductDetail"
"","3192","API: Verify User can delete all shipping address","API Regression Suite","2026-06-01","passed","2026-06-01","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testDeleteAllShippingAddressSuccess"
"","61345","DDT: Checkout with multiple data sets","UI Regression Suite","2026-06-01","passed","2026-06-01","org.example.tests.ui.CheckoutTest","Run on Chrome","org.example.tests.ui.CheckoutTest","testCheckoutDataDriven"
"","5537","Verify Forgot Password Link","UI Regression Suite","2026-06-01","passed","2026-06-01","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testForgotPasswordLink"
"","2484","API: Get Cart List: Verify Product Name, Price","API Regression Suite","2026-06-01","passed","2026-06-01","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testGetCartList"
"","6238","API: Verify create order successfully","API Regression Suite","2026-06-01","passed","2026-06-01","org.example.tests.api.OrderApiTest","Core API Tests","org.example.tests.api.OrderApiTest","testCreateOrderSuccess"
"","7828","Verify login fail with invalid credentials","UI Regression Suite","2026-06-01","passed","2026-06-01","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFail"
"","45993","Test add new product","UI Regression Suite","2026-06-01","broken","2026-06-01","org.example.tests.ui.AddProductTest","Run on Chrome","org.example.tests.ui.AddProductTest","testCreateProduct"
"","10136","Test Login Flow","UI Regression Suite","2026-06-01","passed","2026-06-01","org.example.tests.ui.RegistrationTest","Run on Chrome","org.example.tests.ui.RegistrationTest","testRegisterFlow"
"","4844","API: Test change quantiy cart - Flow: Add Item -> Change Quantity -> Verify New Quantity","API Regression Suite","2026-06-01","passed","2026-06-01","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testChangeCartQuantity"
"","5955","testLoginFlows","UI Regression Suite","2026-06-01","passed","2026-06-01","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","3211","API: Verify User can delete shipping address via API (CRUD: Add -> Get -> Delete Address)","API Regression Suite","2026-06-01","passed","2026-06-01","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testDeleteShippingAddressSuccess"
"","9033","testLoginFlows","UI Regression Suite","2026-06-01","passed","2026-06-01","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","7103","testLoginFlows","UI Regression Suite","2026-06-01","passed","2026-06-01","org.example.tests.ui.LoginTest","Run on Chrome","org.example.tests.ui.LoginTest","testLoginFlows"
"","2468","API: Verify User can add new shipping address via API","API Regression Suite","2026-06-01","passed","2026-06-01","org.example.tests.api.AddressApiTest","Core API Tests","org.example.tests.api.AddressApiTest","testAddShippingAddressSuccess"
"","4157","API: Test Delete Cart Item - Verify response when deleting non-existing ID","API Regression Suite","2026-06-01","failed","2026-06-01","org.example.tests.api.CartApiTest","Core API Tests","org.example.tests.api.CartApiTest","testDeleteCartItem_NotFound"
